,ticker,label,capital_inicial,capital_final,retorno_total,retorno_anual_pct,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown_pct,volatilidade_pct,win_rate_pct,ml_metrics
29,BBAS3.SA,Métricas de ML Score,,,,,,,,,,,"{'Acurácia': '95.22%', 'Precisão (Up)': '0.00%', 'Recall (Up)': '0.00%', 'F1-Score (Up)': '0.00', 'Distribuição Predições': 'Up: 0, Not-Up: 251'}"
30,B3SA3.SA,Modelo P(up) Realista,100000.0,110173.73842240931,10.173738422409318,10.259167961638482,0.8795953453518912,0.45626789575973853,0.7984092259650153,12.849510787201272,11.96744790082796,59.09090909090909,
31,B3SA3.SA,Modelo Score Realista,100000.0,120201.44847293771,20.20144847293772,20.378514222028123,1.5008708649567195,1.2072409208280521,2.0510566027463457,9.935617668835409,12.965250262821485,55.55555555555556,
32,B3SA3.SA,Simulação Simples,100000.0,110273.04352856867,10.27304352856866,10.35934548765427,0.8344158839036255,0.4177286975105254,0.7304849719267534,14.181462844239064,12.860122501059323,59.09090909090909,
33,B3SA3.SA,Buy and Hold,100000.0,74775.60944246201,-25.22439055753799,-25.310936676535988,-0.9181851192869608,-1.4632680358875503,-0.7398142204969136,34.21255766013162,27.71794463219498,49.2,
34,B3SA3.SA,Métricas de ML P(up),,,,,,,,,,,"{'Acurácia': '85.66%', 'Precisão (Up)': '32.61%', 'Recall (Up)': '75.00%', 'F1-Score (Up)': '0.45', 'Distribuição Predições': 'Up: 46, Not-Up: 205'}"
35,B3SA3.SA,Métricas de ML Score,,,,,,,,,,,"{'Acurácia': '81.67%', 'Precisão (Up)': '29.69%', 'Recall (Up)': '95.00%', 'F1-Score (Up)': '0.45', 'Distribuição Predições': 'Up: 64, Not-Up: 187'}"
36,ABEV3.SA,Modelo P(up) Realista,100000.0,104481.58539997663,4.481585399976629,4.518236154735211,0.40864183885813793,0.3166001625694562,0.47213152012589193,9.56986763673487,12.878348772656276,51.388888888888886,
37,ABEV3.SA,Modelo Score Realista,100038.88872112913,108671.46623970404,8.62922172460281,8.70117569768929,0.572992167768101,0.6171574626699742,0.5465388779850794,15.920506386970763,17.20346159581427,51.075268817204304,
38,ABEV3.SA,Simulação Simples,100000.0,106287.59619940112,6.287596199401113,6.339458833764677,0.5068385680250884,0.3844005864429229,0.6670887256088327,9.503171902626349,14.14427809007009,44.44444444444444,
39,ABEV3.SA,Buy and Hold,100000.0,90350.64598780114,-9.649354012198863,-9.68587277529711,-0.40074044817287446,-0.541980789323025,-0.49916688072336607,19.40407737240271,20.355644058466158,46.0,
40,ABEV3.SA,Métricas de ML P(up),,,,,,,,,,,"{'Acurácia': '68.53%', 'Precisão (Up)': '44.44%', 'Recall (Up)': '45.07%', 'F1-Score (Up)': '0.45', 'Distribuição Predições': 'Up: 72, Not-Up: 179'}"
41,ABEV3.SA,Métricas de ML Score,,,,,,,,,,,"{'Acurácia': '48.21%', 'Precisão (Up)': '34.22%', 'Recall (Up)': '90.14%', 'F1-Score (Up)': '0.50', 'Distribuição Predições': 'Up: 187, Not-Up: 64'}"
42,VIVT3.SA,Modelo P(up) Realista,100000.0,102847.65134973024,2.8476513497302403,2.8707564843760247,0.8245072861289863,0.2623871634771171,1.399659822123736,2.0510387159789727,3.5210717558444107,66.66666666666666,
43,VIVT3.SA,Modelo Score Realista,100000.0,102968.07832377353,2.9680783237735264,2.9921747135106536,1.0463449071712483,0.45088844009762874,2.000626195217947,1.4956190819968183,2.868255296535147,56.25,
44,VIVT3.SA,Simulação Simples,100000.0,104530.56850004027,4.530568500040277,4.567628532292423,0.7859676375918401,0.3139068286234896,1.3595485203442743,3.3596657007399604,5.924850233707431,66.66666666666666,
45,VIVT3.SA,Buy and Hold,100000.0,94069.11177018369,-5.930888229816311,-5.953799491437328,-0.15813278750606483,-0.2299356338405818,-0.2799112045204126,21.270314997351758,22.709159146712526,48.8,
46,VIVT3.SA,Métricas de ML P(up),,,,,,,,,,,"{'Acurácia': '79.28%', 'Precisão (Up)': '83.33%', 'Recall (Up)': '8.93%', 'F1-Score (Up)': '0.16', 'Distribuição Predições': 'Up: 6, Not-Up: 245'}"
47,VIVT3.SA,Métricas de ML Score,,,,,,,,,,,"{'Acurácia': '80.08%', 'Precisão (Up)': '66.67%', 'Recall (Up)': '21.43%', 'F1-Score (Up)': '0.32', 'Distribuição Predições': 'Up: 18, Not-Up: 233'}"
